1626087516 -147.06436 35.05767 16.12881 0.00791 0.03598 0.92118 0.38740
1626087516 -146.82634 34.91694 16.14438 0.00352 0.02728 0.92331 0.38307
1626087516 -146.71033 34.83228 16.15249 0.00344 0.02355 0.92411 0.38139
1626087516 -146.45178 34.71470 16.16742 0.00382 0.01618 0.92495 0.37972
1626087516 -146.20810 34.57236 16.18483 0.00421 0.01053 0.92575 0.37796
1626087516 -146.06743 34.50908 16.19728 0.00428 0.00703 0.92607 0.37725
1626087516 -145.81800 34.36805 16.21966 0.00523 0.00199 0.92627 0.37681
1626087516 -145.67435 34.30178 16.23211 0.00529 -0.00058 0.92652 0.37621
1626087517 -145.41909 34.15958 16.25434 0.00515 -0.00504 0.92667 0.37581
1626087517 -145.16291 34.01572 16.27500 0.00523 -0.00903 0.92669 0.37568
1626087517 -145.01899 33.94178 16.28950 0.00576 -0.01005 0.92676 0.37547
1626087517 -144.76473 33.79615 16.31177 0.00612 -0.01087 0.92670 0.37560
1626087517 -144.63923 33.72276 16.32315 0.00497 -0.01159 0.92686 0.37520
1626087517 -144.37458 33.57445 16.34951 0.00137 -0.01381 0.92679 0.37533
1626087517 -144.13195 33.42039 16.37179 0.00071 -0.01501 0.92688 0.37505
1626087517 -144.00088 33.33924 16.38949 0.00061 -0.01424 0.92704 0.37469
1626087517 -143.75116 33.17642 16.41596 0.00148 -0.01189 0.92732 0.37408
1626087517 -143.63518 33.09864 16.43144 0.00209 -0.01063 0.92743 0.37384
1626087518 -143.43723 32.98615 16.47166 0.00095 -0.00824 0.92735 0.37411
1626087518 -143.20051 32.82472 16.50988 0.00142 -0.00786 0.92769 0.37327
1626087518 -143.08342 32.74649 16.53076 0.00065 -0.00711 0.92776 0.37312
1626087518 -142.89817 32.64478 16.58255 -0.00090 -0.00586 0.92800 0.37254
1626087518 -142.79790 32.57061 16.60479 -0.00039 -0.00573 0.92806 0.37239
1626087518 -142.57117 32.41253 16.65124 0.00108 -0.00599 0.92831 0.37177
1626087518 -142.34804 32.24077 16.69862 0.00184 -0.00902 0.92862 0.37092
1626087518 -142.22751 32.13685 16.73139 0.00223 -0.00994 0.92868 0.37074
1626087518 -142.00433 31.97004 16.77878 0.00321 -0.01368 0.92897 0.36988
1626087518 -141.90618 31.88585 16.80210 0.00311 -0.01583 0.92906 0.36959
1626087519 -141.68383 31.72057 16.85246 0.00194 -0.01743 0.92907 0.36948
1626087519 -141.61193 31.60944 16.90876 0.00454 -0.01601 0.92928 0.36899
1626087519 -141.51428 31.51956 16.93138 0.00727 -0.01529 0.92928 0.36900
1626087519 -141.31872 31.34112 16.97981 0.01078 -0.01296 0.92944 0.36858
1626087519 -141.23697 31.26401 17.00352 0.01143 -0.01201 0.92933 0.36888
1626087519 -141.05077 31.08190 17.05606 0.01321 -0.01098 0.92930 0.36893
1626087519 -141.02071 30.97512 17.11529 0.01411 -0.01069 0.92919 0.36917
1626087519 -140.93841 30.88312 17.14019 0.01422 -0.01080 0.92933 0.36882
1626087519 -140.74096 30.69539 17.19004 0.01287 -0.00937 0.92954 0.36838
1626087519 -140.64591 30.60794 17.21486 0.01297 -0.00836 0.92975 0.36786
1626087520 -140.54741 30.49093 17.25889 0.01372 -0.00737 0.92997 0.36731
1626087520 -140.34735 30.30457 17.30139 0.01584 -0.00492 0.92990 0.36744
1626087520 -140.25584 30.21308 17.32476 0.01640 -0.00476 0.92989 0.36745
1626087520 -140.09335 30.04622 17.36587 0.01625 -0.00448 0.92964 0.36808
1626087520 -139.98168 29.93922 17.39075 0.01587 -0.00415 0.92954 0.36836
1626087520 -139.76880 29.74252 17.44417 0.01255 -0.00288 0.92955 0.36848
1626087520 -139.58559 29.55196 17.49240 0.01095 -0.00221 0.92947 0.36874
1626087520 -139.47585 29.44815 17.51766 0.01190 -0.00238 0.92950 0.36863
1626087520 -139.28566 29.24500 17.56610 0.01170 -0.00321 0.92946 0.36871
1626087520 -139.16930 29.13619 17.59201 0.01205 -0.00336 0.92950 0.36860
1626087521 -138.95201 28.93756 17.64019 0.01431 -0.00300 0.92945 0.36867
1626087521 -138.72970 28.73510 17.69031 0.01441 -0.00168 0.92973 0.36796
1626087521 -138.64929 28.59718 17.71450 0.01347 -0.00103 0.92992 0.36752
1626087521 -138.41356 28.38974 17.76242 0.01235 0.00077 0.93072 0.36551
1626087521 -138.30537 28.29497 17.78772 0.01194 0.00195 0.93118 0.36436
1626087521 -138.15412 28.11781 17.83670 0.01080 0.00189 0.93248 0.36106
1626087521 -137.92369 27.91767 17.88573 0.01168 0.00145 0.93391 0.35732
1626087521 -137.81594 27.81800 17.91073 0.01301 0.00186 0.93463 0.35537
1626087521 -137.71397 27.69110 17.95216 0.01606 0.00372 0.93612 0.35130
1626087521 -137.59280 27.57900 17.97555 0.01762 0.00443 0.93685 0.34926
1626087522 -137.36495 27.38469 18.02401 0.01952 0.00522 0.93815 0.34564
1626087522 -137.13427 27.18221 18.06842 0.01836 0.00494 0.93971 0.34144
1626087522 -137.12192 27.14363 18.08585 0.01705 0.00523 0.94039 0.33964
1626087522 -136.89252 26.95546 18.12960 0.01527 0.00566 0.94166 0.33616
1626087522 -136.77583 26.86070 18.15162 0.01442 0.00571 0.94232 0.33434
1626087522 -136.48475 26.54525 18.20623 0.01254 0.00455 0.94382 0.33019
1626087522 -136.24219 26.34681 18.24541 0.01101 0.00550 0.94513 0.32647
1626087522 -136.17107 26.27451 18.25770 0.01054 0.00622 0.94584 0.32440
1626087522 -135.92593 26.08637 18.29840 0.00870 0.00606 0.94739 0.31990
1626087522 -135.81424 25.99662 18.31516 0.00888 0.00547 0.94807 0.31790
1626087523 -135.61422 25.82701 18.33577 0.01024 0.00389 0.94955 0.31342
1626087523 -135.37929 25.64343 18.35960 0.01005 0.00336 0.95089 0.30934
1626087523 -135.25985 25.55291 18.36863 0.01013 0.00364 0.95134 0.30795
1626087523 -135.03478 25.36915 18.38148 0.00756 0.00307 0.95199 0.30601
1626087523 -134.92916 25.29129 18.39323 0.00573 0.00247 0.95223 0.30530
1626087523 -134.69089 25.10803 18.41650 0.00483 -0.00051 0.95255 0.30434
1626087523 -134.50403 25.00189 18.42199 0.00655 -0.00364 0.95281 0.30348
1626087523 -134.38448 24.91344 18.43358 0.00745 -0.00464 0.95284 0.30335
1626087523 -134.14597 24.72147 18.46328 0.00742 -0.00426 0.95293 0.30308
1626087523 -134.02376 24.65689 18.46258 0.00777 -0.00381 0.95294 0.30303
1626087524 -133.81388 24.50433 18.49033 0.00628 -0.00255 0.95293 0.30312
1626087524 -133.60450 24.35934 18.51945 0.00607 -0.00298 0.95292 0.30314
1626087524 -133.51130 24.33117 18.52417 0.00678 -0.00342 0.95286 0.30333
1626087524 -133.30269 24.18270 18.55875 0.01030 -0.00360 0.95288 0.30316
1626087524 -133.19285 24.11232 18.57487 0.01060 -0.00263 0.95293 0.30298
1626087524 -132.96813 23.95884 18.61231 0.01150 -0.00198 0.95296 0.30287
1626087524 -132.73858 23.79911 18.65481 0.01320 -0.00212 0.95306 0.30249
1626087524 -132.65085 23.78709 18.65927 0.01358 -0.00229 0.95319 0.30206
1626087524 -132.43283 23.63323 18.70219 0.01444 -0.00344 0.95341 0.30131
1626087524 -132.31909 23.55184 18.72120 0.01495 -0.00386 0.95354 0.30086
1626087525 -132.09728 23.39211 18.75652 0.01497 -0.00371 0.95399 0.29943
1626087525 -131.88045 23.23087 18.79389 0.01406 -0.00487 0.95448 0.29790
1626087525 -131.74765 23.15795 18.79919 0.01474 -0.00566 0.95463 0.29738
1626087525 -131.52407 22.98987 18.84221 0.01767 -0.00694 0.95484 0.29651
1626087525 -131.40281 22.90159 18.86187 0.01846 -0.00652 0.95494 0.29615
1626087525 -131.19476 22.75003 18.90288 0.01880 -0.00506 0.95499 0.29598
1626087525 -130.98734 22.59807 18.93998 0.01918 -0.00387 0.95508 0.29569
1626087525 -130.85696 22.54050 18.93901 0.01914 -0.00407 0.95510 0.29563
1626087525 -130.61542 22.35749 18.97619 0.01998 -0.00530 0.95502 0.29583
1626087525 -130.48040 22.26562 18.99042 0.02067 -0.00524 0.95494 0.29602
1626087526 -130.24764 22.11028 19.02266 0.01992 -0.00515 0.95495 0.29606
1626087526 -130.02418 22.01212 19.02988 0.01980 -0.00647 0.95506 0.29567
1626087526 -129.89937 21.92613 19.05081 0.01885 -0.00745 0.95521 0.29524
1626087526 -129.65730 21.76059 19.08120 0.01773 -0.00478 0.95559 0.29413
1626087526 -129.48453 21.67247 19.06527 0.01560 -0.00401 0.95577 0.29366
1626087526 -129.26712 21.52608 19.08426 0.01137 -0.00202 0.95593 0.29338
1626087526 -128.95491 21.31320 19.07802 0.00874 -0.00387 0.95586 0.29368
1626087526 -128.83892 21.22860 19.08806 0.00818 -0.00494 0.95585 0.29370
1626087526 -128.57141 21.05925 19.07617 0.00683 -0.00575 0.95576 0.29401
1626087526 -128.46219 20.98224 19.08879 0.00669 -0.00614 0.95575 0.29404
1626087527 -128.24547 20.84530 19.10886 0.00612 -0.00625 0.95588 0.29362
1626087527 -128.01404 20.70430 19.12574 0.00664 -0.00580 0.95609 0.29295
1626087527 -127.88619 20.62025 19.11004 0.00513 -0.00567 0.95618 0.29267
1626087527 -127.63884 20.48605 19.13171 0.00144 -0.00574 0.95647 0.29177
1626087527 -127.50511 20.40233 19.13945 -0.00044 -0.00581 0.95650 0.29169
1626087527 -127.23447 20.20794 19.13858 -0.00395 -0.00642 0.95660 0.29130
1626087527 -127.00898 20.06880 19.16683 -0.00556 -0.00688 0.95670 0.29093
1626087527 -126.91361 19.99845 19.15756 -0.00389 -0.00613 0.95671 0.29094
1626087527 -126.69513 19.84317 19.18502 -0.00128 -0.00660 0.95679 0.29071
1626087527 -126.57576 19.75048 19.19719 -0.00146 -0.00635 0.95679 0.29069
1626087528 -126.35571 19.59154 19.21348 -0.00037 -0.00705 0.95689 0.29037
1626087528 -126.13175 19.43450 19.22419 -0.00203 -0.00789 0.95680 0.29064
1626087528 -125.91417 19.25039 19.21758 -0.00239 -0.00823 0.95677 0.29072
1626087528 -125.68934 19.09797 19.22540 -0.00488 -0.00851 0.95661 0.29119
1626087528 -125.56599 19.01604 19.22642 -0.00528 -0.00848 0.95650 0.29156
1626087528 -125.27968 18.82017 19.21423 -0.00562 -0.00767 0.95625 0.29238
1626087528 -125.06167 18.66258 19.22803 -0.00549 -0.00823 0.95603 0.29311
1626087528 -124.95434 18.58592 19.23786 -0.00505 -0.00819 0.95603 0.29310
1626087528 -124.71394 18.41553 19.23955 -0.00257 -0.00867 0.95603 0.29314
1626087528 -124.60900 18.34091 19.25120 -0.00026 -0.00851 0.95598 0.29332
1626087529 -124.39333 18.17622 19.27159 0.00316 -0.00764 0.95595 0.29340
1626087529 -124.17140 17.99701 19.29050 0.00586 -0.00684 0.95597 0.29332
1626087529 -124.05248 17.90763 19.29778 0.00775 -0.00585 0.95594 0.29340
1626087529 -123.83759 17.72919 19.31387 0.00949 -0.00491 0.95586 0.29362
1626087529 -123.72450 17.64254 19.32290 0.00866 -0.00488 0.95596 0.29334
1626087529 -123.46516 17.48655 19.31075 0.00903 -0.00524 0.95613 0.29277
1626087529 -123.24635 17.32663 19.32935 0.01016 -0.00580 0.95610 0.29280
1626087529 -123.12201 17.24860 19.33775 0.01008 -0.00619 0.95618 0.29253
1626087529 -122.89725 17.09355 19.35422 0.00830 -0.00576 0.95624 0.29241
1626087529 -122.75744 17.07206 19.32674 0.00806 -0.00482 0.95635 0.29207
1626087530 -122.53115 16.91581 19.34569 0.00658 -0.00339 0.95645 0.29180
1626087530 -122.28616 16.74481 19.36355 0.00449 -0.00301 0.95631 0.29229
1626087530 -122.19807 16.73892 19.35185 0.00300 -0.00279 0.95643 0.29194
1626087530 -121.99555 16.61186 19.37605 0.00010 -0.00366 0.95653 0.29162
1626087530 -121.88162 16.53966 19.38831 -0.00042 -0.00473 0.95666 0.29118
1626087530 -121.71433 16.49107 19.38768 -0.00016 -0.00635 0.95697 0.29011
1626087530 -121.48025 16.33659 19.40612 0.00160 -0.00852 0.95714 0.28950
1626087530 -121.35946 16.25157 19.41553 0.00187 -0.00962 0.95707 0.28968
1626087530 -121.11453 16.08677 19.43574 0.00279 -0.01133 0.95723 0.28908
1626087530 -121.00354 16.02095 19.43932 0.00309 -0.01195 0.95735 0.28866
1626087531 -120.77045 15.88989 19.43336 0.00036 -0.01207 0.95762 0.28778
1626087531 -120.54513 15.73833 19.44906 0.00029 -0.01137 0.95766 0.28768
1626087531 -120.42720 15.65508 19.45720 0.00060 -0.01070 0.95769 0.28762
1626087531 -120.17389 15.49208 19.46942 0.00093 -0.00956 0.95808 0.28633
1626087531 -120.07997 15.42854 19.48136 0.00133 -0.00885 0.95810 0.28628
1626087531 -119.85875 15.27900 19.49679 0.00299 -0.00658 0.95821 0.28597
1626087531 -119.64384 15.14190 19.52155 0.00514 -0.00549 0.95825 0.28583
1626087531 -119.46177 15.01071 19.53326 0.00555 -0.00552 0.95837 0.28542
1626087531 -119.22827 14.84764 19.55690 0.00766 -0.00702 0.95840 0.28525
1626087531 -119.10593 14.76000 19.57056 0.00773 -0.00718 0.95845 0.28507
1626087532 -118.89033 14.61876 19.59861 0.00798 -0.00651 0.95833 0.28546
1626087532 -118.67404 14.47910 19.62946 0.00658 -0.00597 0.95838 0.28537
1626087532 -118.56944 14.40226 19.64437 0.00517 -0.00693 0.95832 0.28555
1626087532 -118.38862 14.28278 19.66135 0.00267 -0.00848 0.95852 0.28487
1626087532 -118.28150 14.21528 19.67323 0.00161 -0.00863 0.95856 0.28477
1626087532 -118.04770 14.05521 19.69284 0.00103 -0.00918 0.95870 0.28428
1626087532 -117.73308 13.82656 19.71323 0.00116 -0.00934 0.95874 0.28414
1626087532 -117.61021 13.74834 19.72452 0.00105 -0.00874 0.95875 0.28413
1626087532 -117.38180 13.59636 19.74156 -0.00046 -0.00880 0.95868 0.28436
1626087532 -117.20667 13.46790 19.74362 -0.00035 -0.00920 0.95890 0.28361
1626087533 -116.96182 13.29679 19.76009 -0.00061 -0.00941 0.95894 0.28346
1626087533 -116.71492 13.12038 19.77325 -0.00009 -0.00929 0.95907 0.28301
1626087533 -116.59199 13.03157 19.76779 -0.00021 -0.00867 0.95913 0.28283
1626087533 -116.34389 12.86686 19.78223 -0.00018 -0.00776 0.95922 0.28255
1626087533 -116.22747 12.79093 19.78786 -0.00007 -0.00690 0.95928 0.28236
1626087533 -116.00534 12.64100 19.80233 0.00010 -0.00670 0.95946 0.28178
1626087533 -115.74712 12.44310 19.80680 0.00116 -0.00768 0.95947 0.28172
1626087533 -115.62251 12.34998 19.81651 0.00224 -0.00758 0.95953 0.28150
1626087533 -115.39758 12.18259 19.83256 0.00466 -0.00699 0.95967 0.28100
1626087533 -115.28548 12.09137 19.84205 0.00541 -0.00531 0.95965 0.28108
1626087534 -115.06144 11.93704 19.86271 0.00483 -0.00283 0.95974 0.28083
1626087534 -114.84218 11.78624 19.88456 0.00359 -0.00213 0.95992 0.28023
1626087534 -114.78768 11.72390 19.88187 0.00302 -0.00210 0.95985 0.28050
1626087534 -114.54250 11.54485 19.89518 0.00244 -0.00465 0.95986 0.28045
1626087534 -114.43105 11.46600 19.90345 0.00067 -0.00600 0.95985 0.28043
1626087534 -114.22660 11.30703 19.90771 -0.00152 -0.00758 0.95995 0.28005
1626087534 -113.99686 11.13881 19.92052 -0.00263 -0.00766 0.96010 0.27955
1626087534 -113.88686 11.06117 19.92747 -0.00220 -0.00719 0.96017 0.27933
1626087534 -113.67243 10.89822 19.93370 -0.00162 -0.00817 0.96039 0.27855
1626087534 -113.55878 10.81364 19.94213 -0.00187 -0.01024 0.96039 0.27846
1626087535 -113.33507 10.65015 19.95491 -0.00090 -0.01280 0.96048 0.27804
1626087535 -113.12790 10.49300 19.96722 0.00173 -0.01362 0.96048 0.27802
1626087535 -113.02589 10.42309 19.97363 0.00281 -0.01257 0.96050 0.27797
1626087535 -112.80414 10.26760 19.98796 0.00441 -0.00937 0.96061 0.27771
1626087535 -112.69384 10.18365 19.99428 0.00420 -0.00801 0.96067 0.27755
1626087535 -112.51599 10.04912 19.99540 0.00464 -0.00382 0.96064 0.27774
1626087535 -112.29974 9.88868 20.00738 0.00507 -0.00040 0.96068 0.27760
1626087535 -112.18934 9.80391 20.01367 0.00497 0.00043 0.96072 0.27747
1626087535 -111.96230 9.62684 20.02049 0.00356 0.00077 0.96064 0.27778
1626087535 -111.84270 9.54719 20.02883 0.00280 0.00041 0.96070 0.27759
1626087536 -111.61408 9.37813 20.04368 -0.00078 -0.00191 0.96076 0.27738
1626087536 -111.39579 9.22442 20.05671 -0.00403 -0.00496 0.96087 0.27693
1626087536 -111.27706 9.13271 20.05300 -0.00383 -0.00701 0.96085 0.27694
1626087536 -111.03276 8.95349 20.06765 -0.00393 -0.00885 0.96080 0.27707
1626087536 -110.93225 8.87825 20.07657 -0.00434 -0.00889 0.96082 0.27699
1626087536 -110.73523 8.72092 20.07833 -0.00304 -0.00979 0.96091 0.27666
1626087536 -110.50270 8.54208 20.09096 -0.00334 -0.01043 0.96108 0.27606
1626087536 -110.39350 8.45788 20.09568 -0.00293 -0.01043 0.96113 0.27589
1626087536 -110.17173 8.29461 20.11153 -0.00323 -0.01093 0.96123 0.27551
1626087536 -110.08268 8.22997 20.11950 -0.00307 -0.01123 0.96131 0.27524
1626087537 -109.88118 8.06854 20.11845 -0.00087 -0.01151 0.96137 0.27501
1626087537 -109.65201 7.89495 20.12747 0.00121 -0.00886 0.96161 0.27426
1626087537 -109.55133 7.81624 20.13218 0.00120 -0.00760 0.96158 0.27440
1626087537 -109.31681 7.63717 20.13801 0.00247 -0.00580 0.96164 0.27425
1626087537 -109.19702 7.55629 20.14215 0.00181 -0.00524 0.96164 0.27426
1626087537 -109.06360 7.47707 20.13481 -0.00019 -0.00460 0.96174 0.27393
1626087537 -108.85254 7.30891 20.13993 -0.00052 -0.00387 0.96185 0.27356
1626087537 -108.74315 7.22365 20.14253 -0.00118 -0.00293 0.96187 0.27348
1626087537 -108.49209 7.03931 20.14503 -0.00225 -0.00084 0.96167 0.27421
1626087537 -108.38835 6.96609 20.15223 -0.00216 -0.00080 0.96166 0.27424
1626087538 -108.17227 6.82113 20.16545 -0.00273 -0.00108 0.96166 0.27424
1626087538 -107.94621 6.66670 20.17945 -0.00327 -0.00299 0.96163 0.27431
1626087538 -107.85883 6.62449 20.17988 -0.00337 -0.00449 0.96160 0.27439
1626087538 -107.62387 6.46136 20.20155 -0.00413 -0.00593 0.96159 0.27440
1626087538 -107.51482 6.37895 20.21245 -0.00437 -0.00575 0.96150 0.27469
1626087538 -107.30800 6.25038 20.22571 -0.00206 -0.00608 0.96153 0.27463
1626087538 -107.07814 6.09447 20.24509 0.00032 -0.00601 0.96153 0.27462
1626087538 -106.96392 6.01787 20.25529 0.00130 -0.00574 0.96135 0.27527
1626087538 -106.75639 5.88331 20.27836 0.00231 -0.00448 0.96136 0.27524
1626087538 -106.65015 5.80762 20.29016 0.00265 -0.00444 0.96137 0.27522
1626087539 -106.42073 5.64974 20.31905 0.00200 -0.00544 0.96143 0.27498
1626087539 -106.20785 5.50125 20.34758 0.00132 -0.00735 0.96145 0.27487
1626087539 -106.08222 5.42567 20.35668 0.00153 -0.00774 0.96158 0.27441
1626087539 -105.86117 5.27348 20.38669 0.00189 -0.00806 0.96161 0.27429
1626087539 -105.75700 5.20131 20.40237 0.00160 -0.00768 0.96164 0.27420
1626087539 -105.53689 5.03782 20.43181 0.00213 -0.00769 0.96168 0.27406
1626087539 -105.31567 4.87772 20.46180 0.00369 -0.00747 0.96183 0.27350
1626087539 -105.12880 4.72587 20.47521 0.00384 -0.00679 0.96190 0.27330
1626087539 -104.89453 4.56947 20.50804 0.00255 -0.00701 0.96200 0.27296
1626087539 -104.78476 4.49358 20.52432 0.00175 -0.00669 0.96210 0.27260
1626087540 -104.54633 4.32663 20.55465 -0.00021 -0.00591 0.96209 0.27267
1626087540 -104.31551 4.15591 20.58748 -0.00286 -0.00547 0.96209 0.27266
1626087540 -104.26655 4.11505 20.59424 -0.00358 -0.00543 0.96219 0.27229
1626087540 -104.02058 3.94029 20.62683 -0.00418 -0.00524 0.96220 0.27226
1626087540 -103.90779 3.86113 20.63966 -0.00422 -0.00534 0.96226 0.27206
1626087540 -103.71696 3.72295 20.66056 -0.00456 -0.00523 0.96235 0.27172
1626087540 -103.48310 3.54705 20.69093 -0.00374 -0.00491 0.96239 0.27162
1626087540 -103.36324 3.45206 20.70396 -0.00372 -0.00479 0.96244 0.27142
1626087540 -103.14113 3.28664 20.73181 -0.00441 -0.00475 0.96252 0.27113
1626087540 -102.95726 3.14066 20.73595 -0.00385 -0.00460 0.96255 0.27105
1626087541 -102.72027 2.97097 20.76764 -0.00317 -0.00459 0.96272 0.27044
1626087541 -102.49251 2.80326 20.79683 -0.00262 -0.00419 0.96273 0.27041
1626087541 -102.37471 2.72124 20.81147 -0.00319 -0.00385 0.96283 0.27006
1626087541 -102.16537 2.58152 20.81832 -0.00378 -0.00355 0.96286 0.26997
1626087541 -102.04695 2.50052 20.83595 -0.00353 -0.00398 0.96297 0.26957
1626087541 -101.81530 2.33068 20.86416 -0.00237 -0.00424 0.96303 0.26933
1626087541 -101.57739 2.16297 20.89345 -0.00224 -0.00359 0.96315 0.26892
1626087541 -101.35167 1.98160 20.89089 -0.00245 -0.00322 0.96311 0.26909
1626087541 -101.11592 1.81131 20.92439 -0.00407 -0.00303 0.96316 0.26888
1626087541 -101.00254 1.72700 20.93962 -0.00494 -0.00275 0.96317 0.26885
1626087542 -100.77021 1.56890 20.93910 -0.00515 -0.00241 0.96322 0.26865
1626087542 -100.53604 1.39624 20.97064 -0.00604 -0.00266 0.96331 0.26831
1626087542 -100.41881 1.30897 20.98468 -0.00564 -0.00292 0.96331 0.26831
1626087542 -100.13558 1.10031 20.99272 -0.00562 -0.00371 0.96336 0.26813
1626087542 -100.02497 1.02731 21.00957 -0.00574 -0.00378 0.96339 0.26802
1626087542 -99.79356 0.86579 21.03813 -0.00591 -0.00365 0.96339 0.26801
1626087542 -99.54993 0.69704 21.06682 -0.00626 -0.00366 0.96349 0.26765
1626087542 -99.42414 0.60452 21.08055 -0.00580 -0.00319 0.96347 0.26774
1626087542 -99.14441 0.41073 21.08672 -0.00447 -0.00169 0.96358 0.26737
1626087542 -99.01809 0.31653 21.10395 -0.00397 -0.00119 0.96354 0.26755
1626087543 -98.77801 0.14441 21.13375 -0.00529 -0.00121 0.96358 0.26736
1626087543 -98.53433 -0.02563 21.16151 -0.00527 -0.00141 0.96352 0.26757
1626087543 -98.37803 -0.13124 21.15016 -0.00499 -0.00135 0.96355 0.26749
1626087543 -98.13565 -0.29381 21.18165 -0.00620 -0.00162 0.96351 0.26759
1626087543 -98.02956 -0.36521 21.19383 -0.00663 -0.00137 0.96365 0.26709
1626087543 -97.80160 -0.52583 21.21921 -0.00657 -0.00092 0.96354 0.26750
1626087543 -97.56382 -0.68387 21.21731 -0.00535 -0.00056 0.96361 0.26727
1626087543 -97.43408 -0.78000 21.23199 -0.00534 -0.00158 0.96356 0.26745
1626087543 -97.19030 -0.94606 21.25546 -0.00393 -0.00239 0.96364 0.26717
1626087543 -97.07907 -1.01753 21.26600 -0.00354 -0.00228 0.96365 0.26712
1626087544 -96.85335 -1.17121 21.28697 -0.00267 -0.00211 0.96382 0.26653
1626087544 -96.62128 -1.33010 21.30443 -0.00088 -0.00196 0.96398 0.26598
1626087544 -96.48846 -1.41989 21.28075 -0.00047 -0.00179 0.96401 0.26587
1626087544 -96.24947 -1.58911 21.29474 0.00034 -0.00218 0.96412 0.26546
1626087544 -96.12916 -1.67333 21.29891 0.00113 -0.00242 0.96411 0.26549
1626087544 -95.89067 -1.83900 21.30830 0.00320 -0.00287 0.96413 0.26539
1626087544 -95.76327 -1.92630 21.31233 0.00418 -0.00244 0.96397 0.26596
1626087544 -95.53404 -2.07410 21.32107 0.00353 -0.00177 0.96396 0.26602
1626087544 -95.28148 -2.24682 21.33081 0.00394 -0.00212 0.96384 0.26644
1626087544 -95.06731 -2.40904 21.30991 0.00466 -0.00219 0.96392 0.26614
1626087545 -94.81334 -2.57981 21.32937 0.00324 -0.00189 0.96394 0.26610
1626087545 -94.56543 -2.74075 21.34522 0.00098 -0.00188 0.96392 0.26620
1626087545 -94.43462 -2.82661 21.35188 0.00030 -0.00258 0.96391 0.26620
1626087545 -94.09817 -3.05773 21.33467 -0.00102 -0.00410 0.96387 0.26634
1626087545 -93.95901 -3.15179 21.34442 -0.00142 -0.00495 0.96394 0.26608
1626087545 -93.69257 -3.32741 21.35149 -0.00160 -0.00523 0.96389 0.26623
1626087545 -93.42507 -3.50914 21.35506 -0.00239 -0.00515 0.96390 0.26622
1626087545 -93.27573 -3.62512 21.31643 -0.00246 -0.00533 0.96390 0.26621
1626087545 -93.00795 -3.80474 21.32085 -0.00267 -0.00550 0.96401 0.26581
1626087545 -92.87715 -3.89288 21.31947 -0.00381 -0.00605 0.96406 0.26559
1626087546 -92.62363 -4.06964 21.31499 -0.00397 -0.00677 0.96414 0.26526
1626087546 -92.38299 -4.22933 21.26902 -0.00321 -0.00650 0.96445 0.26418
1626087546 -92.25709 -4.30473 21.27071 -0.00459 -0.00670 0.96455 0.26379
1626087546 -91.99536 -4.48556 21.26283 -0.00304 -0.00761 0.96475 0.26305
1626087546 -91.85778 -4.58165 21.25647 -0.00268 -0.00813 0.96484 0.26270
1626087546 -91.54746 -4.79900 21.21420 -0.00172 -0.00781 0.96486 0.26264
1626087546 -91.29391 -4.98703 21.21275 -0.00224 -0.00842 0.96502 0.26202
1626087546 -91.16052 -5.09707 21.20887 -0.00182 -0.00861 0.96509 0.26177
1626087546 -90.89827 -5.29253 21.20057 -0.00210 -0.00793 0.96511 0.26172
1626087546 -90.78078 -5.37742 21.19855 -0.00277 -0.00642 0.96515 0.26160
1626087547 -90.64232 -5.45585 21.14236 -0.00076 -0.00318 0.96521 0.26144
1626087547 -90.39006 -5.63568 21.13769 0.00163 -0.00124 0.96528 0.26122
1626087547 -90.26395 -5.72207 21.13572 0.00244 -0.00064 0.96525 0.26132
1626087547 -90.01375 -5.90329 21.10140 0.00434 -0.00016 0.96526 0.26125
1626087547 -89.89374 -5.99958 21.10176 0.00472 -0.00024 0.96520 0.26148
1626087547 -89.63188 -6.18840 21.09442 0.00577 -0.00037 0.96522 0.26137
1626087547 -89.37301 -6.37385 21.08952 0.00420 -0.00090 0.96520 0.26146
1626087547 -89.24917 -6.46158 21.08707 0.00403 -0.00118 0.96521 0.26143
1626087547 -89.07485 -6.55813 21.05560 0.00394 -0.00159 0.96507 0.26196
1626087547 -88.94788 -6.65293 21.05390 0.00283 -0.00201 0.96494 0.26244
1626087548 -88.68485 -6.83373 21.04613 0.00039 -0.00241 0.96478 0.26306
1626087548 -88.42956 -7.00703 21.03443 -0.00176 -0.00307 0.96479 0.26302
1626087548 -88.34526 -7.05617 21.01862 -0.00300 -0.00352 0.96472 0.26324
1626087548 -88.09426 -7.23340 21.00843 -0.00303 -0.00400 0.96481 0.26291
1626087548 -87.96751 -7.32219 21.00080 -0.00289 -0.00360 0.96483 0.26282
1626087548 -87.71830 -7.49667 20.97790 -0.00316 -0.00271 0.96488 0.26265
1626087548 -87.47476 -7.67405 20.95448 -0.00178 -0.00162 0.96500 0.26224
1626087548 -87.35276 -7.76373 20.94225 -0.00127 -0.00110 0.96497 0.26235
1626087548 -87.10395 -7.94672 20.91839 -0.00046 -0.00005 0.96504 0.26211
1626087548 -86.98312 -8.03622 20.90799 -0.00084 0.00068 0.96499 0.26229
1626087549 -86.79808 -8.15450 20.87960 -0.00048 0.00109 0.96514 0.26171
